loc_share,contract_share,missed_share
0.9170812411110789,0.6852825229960579,0.7182952182952183
0.9173714915972484,0.6859395532194481,0.7182952182952183
0.917661742083418,0.6865965834428384,0.7182952182952183
0.9179519925695876,0.6872536136662286,0.7182952182952183
0.9182422430557571,0.687910643889619,0.7182952182952183
0.9185324935419267,0.6885676741130092,0.7182952182952183
0.9188227440280963,0.6892247043363995,0.7182952182952183
0.9191129945142658,0.6898817345597897,0.7182952182952183
0.9194032450004354,0.69053876478318,0.7182952182952183
0.919693495486605,0.6911957950065704,0.7182952182952183
0.9199837459727745,0.6918528252299606,0.7182952182952183
0.920273996458944,0.6925098554533509,0.7182952182952183
0.9205642469451136,0.6931668856767411,0.7182952182952183
0.9208544974312832,0.6938239159001314,0.7182952182952183
0.9211447479174527,0.6944809461235217,0.7182952182952183
0.9214349984036223,0.695137976346912,0.7182952182952183
0.9217252488897919,0.6957950065703022,0.7182952182952183
0.9220154993759615,0.6964520367936925,0.7182952182952183
0.922305749862131,0.6971090670170828,0.7182952182952183
0.9225960003483006,0.6977660972404731,0.7182952182952183
0.9228862508344702,0.6984231274638634,0.7182952182952183
0.9231765013206397,0.6990801576872536,0.7182952182952183
0.9234667518068093,0.6997371879106439,0.7182952182952183
0.9237570022929789,0.7003942181340341,0.7182952182952183
0.9240472527791485,0.7010512483574245,0.7182952182952183
0.9243375032653179,0.7017082785808147,0.7182952182952183
0.9246277537514875,0.702365308804205,0.7182952182952183
0.9249180042376571,0.7030223390275953,0.7182952182952183
0.9252082547238266,0.7036793692509855,0.7182952182952183
0.9254985052099962,0.7043363994743759,0.7182952182952183
0.9257887556961658,0.7049934296977661,0.7182952182952183
0.9260790061823354,0.7056504599211564,0.7182952182952183
0.9263692566685049,0.7063074901445466,0.7182952182952183
0.9266595071546745,0.7069645203679369,0.7182952182952183
0.9269497576408441,0.7076215505913273,0.7182952182952183
0.9272400081270136,0.7082785808147175,0.7182952182952183
0.9275302586131832,0.7089356110381078,0.7182952182952183
0.9278205090993528,0.709592641261498,0.7182952182952183
0.9281107595855224,0.7102496714848883,0.7182952182952183
0.9284010100716918,0.7109067017082786,0.7182952182952183
0.9286912605578614,0.7115637319316689,0.7182952182952183
0.928981511044031,0.7122207621550591,0.7182952182952183
0.9292717615302005,0.7128777923784494,0.7182952182952183
0.9295620120163701,0.7135348226018396,0.7182952182952183
0.9298522625025397,0.71419185282523,0.7182952182952183
0.9301425129887092,0.7148488830486203,0.7182952182952183
0.9304327634748788,0.7155059132720105,0.7182952182952183
0.9307230139610484,0.7161629434954008,0.7182952182952183
0.931013264447218,0.716819973718791,0.7182952182952183
0.9313035149333875,0.7174770039421814,0.7182952182952183
0.9315937654195571,0.7181340341655716,0.7182952182952183
0.9318840159057267,0.7187910643889619,0.7182952182952183
0.9321742663918962,0.7194480946123522,0.7182952182952183
0.9324645168780658,0.7201051248357424,0.7182952182952183
0.9327547673642353,0.7207621550591328,0.7182952182952183
0.933045017850405,0.721419185282523,0.7182952182952183
0.9333352683365744,0.7220762155059133,0.7182952182952183
0.933625518822744,0.7227332457293035,0.7182952182952183
0.9339128668040519,0.7233902759526938,0.7203742203742204
0.9341973122804981,0.7240473061760841,0.7214137214137214
0.9344817577569442,0.7247043363994744,0.7214137214137214
0.9347662032333904,0.7253613666228647,0.7224532224532224
0.9350477462049749,0.7260183968462549,0.7234927234927235
0.9353292891765593,0.7266754270696452,0.7245322245322245
0.9356079296432821,0.7273324572930355,0.7255717255717256
0.935886570110005,0.7279894875164258,0.7266112266112266
0.9361623080718661,0.728646517739816,0.7276507276507277
0.9364380460337272,0.7293035479632063,0.7286902286902287
0.9367108814907265,0.7299605781865965,0.7286902286902287
0.9369837169477259,0.7306176084099869,0.7286902286902287
0.9372565524047253,0.7312746386333772,0.7286902286902287
0.9375293878617247,0.7319316688567674,0.7297297297297297
0.9378022233187241,0.7325886990801577,0.7297297297297297
0.9380750587757235,0.7332457293035479,0.7307692307692307
0.9383478942327228,0.7339027595269383,0.7307692307692307
0.9386207296897222,0.7345597897503285,0.7307692307692307
0.9388906626418599,0.7352168199737188,0.7318087318087318
0.9391605955939977,0.735873850197109,0.7328482328482329
0.9394305285461353,0.7365308804204993,0.7338877338877339
0.9396975589934113,0.7371879106438897,0.7338877338877339
0.9399645894406873,0.7378449408672799,0.7338877338877339
0.9402316198879633,0.7385019710906702,0.7349272349272349
0.9404957478303776,0.7391590013140604,0.735966735966736
0.9407569732679302,0.7398160315374507,0.737006237006237
0.9410181987054829,0.740473061760841,0.738045738045738
0.9412794241430354,0.7411300919842313,0.7401247401247402
0.941540649580588,0.7417871222076216,0.7411642411642412
0.9418018750181406,0.7424441524310118,0.7422037422037422
0.9420631004556933,0.7431011826544021,0.7422037422037422
0.9423243258932459,0.7437582128777924,0.7422037422037422
0.9425855513307985,0.7444152431011827,0.7422037422037422
0.942846776768351,0.7450722733245729,0.7432432432432432
0.9431080022059037,0.7457293035479632,0.7432432432432432
0.9433692276434563,0.7463863337713534,0.7442827442827443
0.9436304530810089,0.7470433639947438,0.7442827442827443
0.9438916785185615,0.7477003942181341,0.7453222453222453
0.9441529039561142,0.7483574244415243,0.7463617463617463
0.9444112268888051,0.7490144546649146,0.7463617463617463
0.944669549821496,0.7496714848883048,0.7474012474012474
0.9449278727541869,0.7503285151116952,0.7484407484407485
0.9451832931820161,0.7509855453350854,0.7505197505197505
0.9454387136098453,0.7516425755584757,0.7515592515592515
0.9456941340376745,0.7522996057818659,0.7525987525987526
0.9459495544655038,0.7529566360052562,0.7536382536382537
0.946204974893333,0.7536136662286466,0.7557172557172557
0.9464574928163004,0.7542706964520368,0.7557172557172557
0.9467071082344063,0.7549277266754271,0.7567567567567568
0.9469567236525122,0.7555847568988173,0.7588357588357588
0.9472063390706179,0.7562417871222076,0.7598752598752598
0.9474559544887238,0.7568988173455979,0.760914760914761
0.9477055699068296,0.7575558475689882,0.761954261954262
0.9479551853249354,0.7582128777923784,0.761954261954262
0.9482018982381796,0.7588699080157687,0.762993762993763
0.9484486111514236,0.759526938239159,0.762993762993763
0.9486953240646678,0.7601839684625493,0.764033264033264
0.9489420369779119,0.7608409986859396,0.764033264033264
0.9491887498911561,0.7614980289093298,0.7650727650727651
0.9494354628044002,0.7621550591327201,0.7650727650727651
0.9496821757176444,0.7628120893561103,0.7650727650727651
0.9499288886308884,0.7634691195795007,0.7661122661122661
0.9501756015441326,0.764126149802891,0.7671517671517671
0.9504223144573767,0.7647831800262812,0.7671517671517671
0.9506690273706209,0.7654402102496715,0.7681912681912682
0.9509157402838649,0.7660972404730617,0.7692307692307693
0.9511624531971091,0.7667542706964521,0.7702702702702703
0.9514091661103532,0.7674113009198423,0.7713097713097713
0.9516558790235974,0.7680683311432326,0.7723492723492723
0.9518996894319798,0.7687253613666228,0.7733887733887734
0.9521434998403623,0.7693823915900131,0.7744282744282744
0.9523873102487447,0.7700394218134035,0.7754677754677755
0.9526311206571271,0.7706964520367937,0.7765072765072765
0.9528720285606478,0.771353482260184,0.7775467775467776
0.9531129364641686,0.7720105124835742,0.7775467775467776
0.9533509418628276,0.7726675427069645,0.7785862785862786
0.9535889472614867,0.7733245729303548,0.7796257796257796
0.9538269526601457,0.7739816031537451,0.7806652806652806
0.9540649580588048,0.7746386333771353,0.7806652806652806
0.9543029634574638,0.7752956636005256,0.7817047817047817
0.9545351638463995,0.7759526938239159,0.7817047817047817
0.9547673642353351,0.7766097240473062,0.7837837837837838
0.9549995646242707,0.7772667542706965,0.7848232848232848
0.9552288625083447,0.7779237844940867,0.7858627858627859
0.9554581603924187,0.778580814717477,0.7869022869022869
0.9556874582764926,0.7792378449408672,0.7869022869022869
0.9559167561605666,0.7798948751642576,0.7879417879417879
0.9561431515397788,0.7805519053876478,0.7889812889812889
0.9563695469189911,0.7812089356110381,0.7900207900207901
0.9565959422982033,0.7818659658344284,0.7910602910602911
0.956819435172554,0.7825229960578186,0.7920997920997921
0.9570429280469045,0.783180026281209,0.7941787941787942
0.957266420921255,0.7838370565045992,0.7952182952182952
0.9574899137956057,0.7844940867279895,0.7962577962577962
0.9577105041650945,0.7851511169513797,0.7962577962577962
0.9579310945345834,0.78580814717477,0.7962577962577962
0.9581487823992105,0.7864651773981604,0.7972972972972973
0.9583664702638377,0.7871222076215506,0.7983367983367984
0.9585841581284649,0.7877792378449409,0.7983367983367984
0.958801845993092,0.7884362680683311,0.7983367983367984
0.9590195338577192,0.7890932982917214,0.7983367983367984
0.9592372217223464,0.7897503285151117,0.7983367983367984
0.9594549095869735,0.790407358738502,0.7983367983367984
0.9596725974516007,0.7910643889618922,0.7993762993762994
0.9598902853162279,0.7917214191852825,0.8004158004158004
0.9601079731808551,0.7923784494086727,0.8004158004158004
0.9603256610454822,0.7930354796320631,0.8004158004158004
0.9605433489101094,0.7936925098554534,0.8004158004158004
0.9607581342698749,0.7943495400788436,0.8014553014553014
0.9609729196296404,0.7950065703022339,0.8024948024948025
0.9611877049894059,0.7956636005256241,0.8024948024948025
0.9614024903491714,0.7963206307490145,0.8035343035343036
0.9616143732040752,0.7969776609724047,0.8045738045738046
0.9618262560589789,0.797634691195795,0.8066528066528067
0.9620381389138827,0.7982917214191853,0.8076923076923077
0.9622500217687865,0.7989487516425755,0.8097713097713097
0.9624619046236902,0.7996057818659659,0.8108108108108109
0.962673787478594,0.8002628120893561,0.8118503118503119
0.9628856703334978,0.8009198423127464,0.8128898128898129
0.9630975531884016,0.8015768725361366,0.814968814968815
0.9633094360433053,0.8022339027595269,0.816008316008316
0.9635213188982091,0.8028909329829172,0.817047817047817
0.963733201753113,0.8035479632063075,0.818087318087318
0.9639450846080168,0.8042049934296978,0.8191268191268192
0.9641569674629205,0.804862023653088,0.8201663201663202
0.9643688503178243,0.8055190538764783,0.8212058212058212
0.9645807331727281,0.8061760840998686,0.8222453222453222
0.9647926160276319,0.8068331143232589,0.8243243243243243
0.9650044988825356,0.8074901445466491,0.8253638253638254
0.9652163817374394,0.8081471747700394,0.8274428274428275
0.9654282645923432,0.8088042049934296,0.8284823284823285
0.965640147447247,0.80946123521682,0.8295218295218295
0.9658520303021507,0.8101182654402103,0.8305613305613305
0.9660639131570545,0.8107752956636005,0.8316008316008316
0.9662757960119583,0.8114323258869908,0.8326403326403327
0.9664876788668622,0.812089356110381,0.8336798336798337
0.9666995617217659,0.8127463863337714,0.8347193347193347
0.966908542071808,0.8134034165571616,0.8367983367983368
0.96711752242185,0.8140604467805519,0.8378378378378378
0.9673265027718921,0.8147174770039421,0.8388773388773388
0.9675354831219343,0.8153745072273325,0.83991683991684
0.9677415609671146,0.8160315374507228,0.841995841995842
0.9679476388122951,0.816688567674113,0.843035343035343
0.9681537166574754,0.8173455978975033,0.8440748440748441
0.9683597945026557,0.8180026281208935,0.8461538461538461
0.9685629698429745,0.8186596583442839,0.8471933471933472
0.9687661451832932,0.8193166885676741,0.8482328482328483
0.9689693205236118,0.8199737187910644,0.8492723492723493
0.9691724958639306,0.8206307490144547,0.8492723492723493
0.9693756712042493,0.8212877792378449,0.8492723492723493
0.9695788465445679,0.8219448094612353,0.8503118503118503
0.9697820218848866,0.8226018396846255,0.8513513513513513
0.9699822947203437,0.8232588699080158,0.8523908523908524
0.9701825675558007,0.823915900131406,0.8523908523908524
0.9703828403912577,0.8245729303547963,0.8534303534303534
0.970580210721853,0.8252299605781866,0.8544698544698545
0.9707775810524483,0.8258869908015769,0.8544698544698545
0.9709749513830436,0.8265440210249672,0.8544698544698545
0.9711723217136389,0.8272010512483574,0.8555093555093555
0.9713696920442342,0.8278580814717477,0.8565488565488566
0.9715670623748295,0.828515111695138,0.8565488565488566
0.9717644327054248,0.8291721419185283,0.8575883575883576
0.9719589005311584,0.8298291721419185,0.8586278586278586
0.972153368356892,0.8304862023653088,0.8586278586278586
0.9723478361826257,0.831143232588699,0.8586278586278586
0.9725423040083592,0.8318002628120894,0.8596673596673596
0.9727367718340928,0.8324572930354797,0.8607068607068608
0.9729312396598264,0.8331143232588699,0.8617463617463618
0.97312570748556,0.8337713534822602,0.8627858627858628
0.9733201753112937,0.8344283837056504,0.8627858627858628
0.9735146431370273,0.8350854139290408,0.8627858627858628
0.9737062084578991,0.835742444152431,0.8627858627858628
0.9738977737787711,0.8363994743758213,0.8638253638253638
0.974089339099643,0.8370565045992115,0.8638253638253638
0.9742780019156532,0.8377135348226018,0.8638253638253638
0.9744666647316634,0.8383705650459922,0.8648648648648649
0.9746553275476736,0.8390275952693824,0.8648648648648649
0.9748439903636839,0.8396846254927727,0.8648648648648649
0.9750326531796941,0.8403416557161629,0.8669438669438669
0.9752184134908426,0.8409986859395532,0.867983367983368
0.9754041738019911,0.8416557161629435,0.8700623700623701
0.9755899341131397,0.8423127463863338,0.8711018711018711
0.9757756944242881,0.842969776609724,0.8721413721413721
0.975958552230575,0.8436268068331143,0.8731808731808732
0.9761414100368618,0.8442838370565046,0.8742203742203742
0.9763242678431486,0.8449408672798949,0.8752598752598753
0.9765071256494354,0.8455978975032852,0.8762993762993763
0.9766870809508605,0.8462549277266754,0.8773388773388774
0.976864133747424,0.8469119579500657,0.8783783783783784
0.9770411865439874,0.8475689881734559,0.8783783783783784
0.9772182393405509,0.8482260183968463,0.8794178794178794
0.9773952921371143,0.8488830486202366,0.8804573804573804
0.9775723449336777,0.8495400788436268,0.8814968814968815
0.9777464952253795,0.8501971090670171,0.8825363825363826
0.9779206455170812,0.8508541392904073,0.8835758835758836
0.978094795808783,0.8515111695137977,0.8846153846153846
0.9782689461004848,0.8521681997371879,0.8846153846153846
0.9784430963921864,0.8528252299605782,0.8856548856548857
0.9786172466838882,0.8534822601839684,0.8866943866943867
0.9787913969755899,0.8541392904073587,0.8877338877338877
0.9789655472672917,0.8547963206307491,0.8887733887733887
0.9791396975589934,0.8554533508541393,0.8898128898128899
0.9793138478506952,0.8561103810775296,0.8908523908523909
0.9794850956375352,0.8567674113009198,0.8908523908523909
0.9796563434243752,0.8574244415243101,0.8929313929313929
0.9798246887063535,0.8580814717477004,0.8929313929313929
0.9799930339883319,0.8587385019710907,0.893970893970894
0.9801613792703103,0.859395532194481,0.893970893970894
0.9803297245522886,0.8600525624178712,0.895010395010395
0.980498069834267,0.8607095926412615,0.896049896049896
0.9806635126113836,0.8613666228646518,0.8981288981288982
0.9808289553885002,0.8620236530880421,0.8981288981288982
0.980994398165617,0.8626806833114323,0.8991683991683992
0.9811569384378719,0.8633377135348226,0.8991683991683992
0.9813194787101268,0.8639947437582128,0.9002079002079002
0.9814791164775201,0.8646517739816032,0.9012474012474012
0.9816387542449133,0.8653088042049935,0.9022869022869023
0.9817925870025832,0.8659658344283837,0.9033264033264033
0.9819464197602531,0.866622864651774,0.9043659043659044
0.982100252517923,0.8672798948751642,0.9054054054054054
0.9822540852755929,0.8679369250985546,0.9054054054054054
0.9824079180332627,0.8685939553219448,0.9064449064449065
0.9825617507909326,0.8692509855453351,0.9074844074844075
0.9827155835486024,0.8699080157687253,0.9085239085239085
0.9828694163062723,0.8705650459921156,0.9095634095634095
0.9830203465590804,0.871222076215506,0.9095634095634095
0.983168374307027,0.8718791064388962,0.9095634095634095
0.9833164020549734,0.8725361366622865,0.9095634095634095
0.9834644298029199,0.8731931668856767,0.9095634095634095
0.9836124575508663,0.873850197109067,0.9106029106029107
0.9837604852988129,0.8745072273324573,0.9106029106029107
0.9839085130467593,0.8751642575558476,0.9116424116424117
0.9840536382898442,0.8758212877792378,0.9116424116424117
0.9841987635329289,0.8764783180026281,0.9126819126819127
0.9843438887760138,0.8771353482260184,0.9126819126819127
0.9844890140190985,0.8777923784494087,0.9158004158004158
0.9846341392621832,0.878449408672799,0.9158004158004158
0.9847792645052681,0.8791064388961892,0.9168399168399168
0.9849243897483528,0.8797634691195795,0.918918918918919
0.9850666124865759,0.8804204993429697,0.91995841995842
0.985208835224799,0.8810775295663601,0.91995841995842
0.9853510579630221,0.8817345597897503,0.91995841995842
0.9854903781963835,0.8823915900131406,0.91995841995842
0.9856296984297449,0.8830486202365309,0.91995841995842
0.9857690186631063,0.8837056504599211,0.922037422037422
0.9859083388964677,0.8843626806833115,0.9230769230769231
0.9860476591298291,0.8850197109067017,0.9230769230769231
0.9861869793631904,0.885676741130092,0.9230769230769231
0.9863262995965518,0.8863337713534822,0.9230769230769231
0.9864656198299132,0.8869908015768725,0.9230769230769231
0.9866020375584129,0.8876478318002629,0.9241164241164241
0.9867384552869126,0.8883048620236531,0.9251559251559252
0.9868748730154123,0.8889618922470434,0.9251559251559252
0.987011290743912,0.8896189224704336,0.9251559251559252
0.9871477084724117,0.8902759526938239,0.9261954261954262
0.9872841262009114,0.8909329829172142,0.9282744282744283
0.987420543929411,0.8915900131406045,0.9303534303534303
0.9875569616579107,0.8922470433639947,0.9313929313929314
0.9876933793864104,0.892904073587385,0.9313929313929314
0.9878297971149101,0.8935611038107752,0.9324324324324325
0.9879633123385482,0.8942181340341656,0.9324324324324325
0.9880968275621862,0.8948751642575559,0.9324324324324325
0.9882274402809624,0.8955321944809461,0.9324324324324325
0.9883580529997388,0.8961892247043364,0.9324324324324325
0.9884886657185151,0.8968462549277266,0.9324324324324325
0.9886192784372914,0.897503285151117,0.9334719334719335
0.988746988651206,0.8981603153745072,0.9345114345114345
0.9888746988651206,0.8988173455978975,0.9355509355509356
0.9890024090790352,0.8994743758212878,0.9376299376299376
0.9891272167880881,0.900131406044678,0.9376299376299376
0.989252024497141,0.9007884362680684,0.9386694386694386
0.989376832206194,0.9014454664914586,0.9386694386694386
0.9894987374103852,0.9021024967148489,0.9386694386694386
0.9896206426145764,0.9027595269382391,0.9386694386694386
0.9897396453139059,0.9034165571616294,0.9397089397089398
0.9898557455083737,0.9040735873850198,0.9407484407484408
0.9899718457028416,0.90473061760841,0.9417879417879418
0.9900850433924476,0.9053876478318003,0.9428274428274428
0.9901982410820538,0.9060446780551905,0.9428274428274428
0.99031143877166,0.9067017082785808,0.9428274428274428
0.9904246364612661,0.9073587385019711,0.9438669438669439
0.9905378341508722,0.9080157687253614,0.9438669438669439
0.9906510318404783,0.9086727989487516,0.9449064449064449
0.9907642295300845,0.9093298291721419,0.9449064449064449
0.9908774272196906,0.9099868593955321,0.9449064449064449
0.990987722404435,0.9106438896189225,0.946985446985447
0.9910980175891795,0.9113009198423128,0.946985446985447
0.9912083127739238,0.911957950065703,0.946985446985447
0.9913186079586683,0.9126149802890933,0.946985446985447
0.9914289031434128,0.9132720105124835,0.946985446985447
0.9915391983281572,0.9139290407358739,0.946985446985447
0.99164659100804,0.9145860709592641,0.9480249480249481
0.991751081183061,0.9152431011826544,0.9480249480249481
0.991855571358082,0.9159001314060446,0.9490644490644491
0.9919600615331031,0.9165571616294349,0.9501039501039501
0.9920645517081241,0.9172141918528253,0.9501039501039501
0.9921661393782835,0.9178712220762155,0.9501039501039501
0.9922677270484428,0.9185282522996058,0.9501039501039501
0.9923693147186021,0.919185282522996,0.9511434511434511
0.9924709023887615,0.9198423127463863,0.9511434511434511
0.9925695875540591,0.9204993429697766,0.9511434511434511
0.9926682727193568,0.9211563731931669,0.9521829521829522
0.9927640553797927,0.9218134034165572,0.9521829521829522
0.9928598380402287,0.9224704336399474,0.9532224532224532
0.9929556207006647,0.9231274638633377,0.9532224532224532
0.9930514033611006,0.923784494086728,0.9532224532224532
0.9931471860215366,0.9244415243101183,0.9532224532224532
0.9932429686819726,0.9250985545335085,0.9542619542619543
0.9933387513424085,0.9257555847568988,0.9542619542619543
0.9934345340028444,0.926412614980289,0.9542619542619543
0.9935303166632804,0.9270696452036794,0.9542619542619543
0.9936260993237164,0.9277266754270697,0.9542619542619543
0.9937218819841523,0.9283837056504599,0.9542619542619543
0.9938176646445883,0.9290407358738502,0.9542619542619543
0.9939105448001625,0.9296977660972404,0.9542619542619543
0.9940034249557368,0.9303547963206308,0.9542619542619543
0.9940963051113111,0.931011826544021,0.9542619542619543
0.9941891852668853,0.9316688567674113,0.9553014553014553
0.9942791629175979,0.9323258869908015,0.9563409563409564
0.9943691405683105,0.9329829172141918,0.9573804573804574
0.994459118219023,0.9336399474375822,0.9573804573804574
0.9945461933648739,0.9342969776609724,0.9584199584199584
0.9946332685107248,0.9349540078843627,0.9594594594594594
0.9947203436565756,0.9356110381077529,0.9604989604989606
0.9948045162975648,0.9362680683311432,0.9604989604989606
0.994888688938554,0.9369250985545335,0.9615384615384616
0.9949728615795431,0.9375821287779238,0.9615384615384616
0.9950570342205323,0.938239159001314,0.9615384615384616
0.9951412068615215,0.9388961892247043,0.9615384615384616
0.9952253795025107,0.9395532194480947,0.9615384615384616
0.9953066496386381,0.9402102496714849,0.9625779625779626
0.9953879197747656,0.9408672798948752,0.9625779625779626
0.9954691899108931,0.9415243101182654,0.9636174636174636
0.9955475575421588,0.9421813403416557,0.9636174636174636
0.9956259251734246,0.942838370565046,0.9636174636174636
0.9957042928046904,0.9434954007884363,0.9636174636174636
0.9957826604359562,0.9441524310118266,0.9636174636174636
0.995861028067222,0.9448094612352168,0.9646569646569647
0.9959364931936261,0.9454664914586071,0.9646569646569647
0.9960119583200302,0.9461235216819974,0.9646569646569647
0.9960874234464343,0.9467805519053877,0.9656964656964657
0.9961628885728384,0.9474375821287779,0.9667359667359667
0.9962383536992424,0.9480946123521682,0.9667359667359667
0.9963080138159232,0.9487516425755584,0.9688149688149689
0.9963776739326038,0.9494086727989488,0.9698544698544699
0.9964473340492845,0.9500657030223391,0.9698544698544699
0.9965140916611035,0.9507227332457293,0.9708939708939709
0.9965808492729226,0.9513797634691196,0.9708939708939709
0.9966476068847415,0.9520367936925098,0.9719334719334719
0.9967143644965605,0.9526938239159002,0.9719334719334719
0.9967811221083795,0.9533508541392904,0.972972972972973
0.9968478797201985,0.9540078843626807,0.972972972972973
0.9969146373320176,0.954664914586071,0.974012474012474
0.9969813949438365,0.9553219448094612,0.975051975051975
0.9970481525556555,0.9559789750328516,0.975051975051975
0.9971149101674746,0.9566360052562418,0.9760914760914761
0.9971787652744318,0.9572930354796321,0.9771309771309772
0.9972426203813891,0.9579500657030223,0.9771309771309772
0.9973064754883464,0.9586070959264126,0.9771309771309772
0.9973674280904421,0.9592641261498029,0.9771309771309772
0.9974283806925377,0.9599211563731932,0.9771309771309772
0.9974893332946333,0.9605781865965834,0.9781704781704782
0.9975502858967289,0.9612352168199737,0.9781704781704782
0.9976112384988245,0.961892247043364,0.9781704781704782
0.9976721911009201,0.9625492772667543,0.9792099792099792
0.997730241198154,0.9632063074901446,0.9792099792099792
0.9977882912953879,0.9638633377135348,0.9792099792099792
0.9978463413926218,0.9645203679369251,0.9812889812889813
0.9979043914898558,0.9651773981603153,0.9823284823284824
0.9979624415870897,0.9658344283837057,0.9823284823284824
0.9980204916843236,0.966491458607096,0.9823284823284824
0.9980785417815575,0.9671484888304862,0.9823284823284824
0.9981336893739297,0.9678055190538765,0.9823284823284824
0.9981888369663019,0.9684625492772667,0.9823284823284824
0.9982439845586741,0.9691195795006571,0.9823284823284824
0.9982991321510464,0.9697766097240473,0.9823284823284824
0.9983542797434186,0.9704336399474376,0.9823284823284824
0.9984065248309291,0.9710906701708278,0.9833679833679834
0.9984587699184396,0.9717477003942181,0.9844074844074844
0.9985110150059502,0.9724047306176085,0.9854469854469855
0.998560357588599,0.9730617608409987,0.9854469854469855
0.9986097001712478,0.973718791064389,0.9854469854469855
0.9986590427538966,0.9743758212877792,0.9854469854469855
0.9987083853365455,0.9750328515111695,0.9854469854469855
0.9987577279191943,0.9756898817345598,0.9854469854469855
0.9988041679969814,0.9763469119579501,0.9854469854469855
0.9988506080747686,0.9770039421813403,0.9854469854469855
0.9988970481525556,0.9776609724047306,0.9864864864864865
0.9989434882303427,0.9783180026281209,0.9875259875259875
0.9989870258032683,0.9789750328515112,0.9875259875259875
0.9990305633761937,0.9796320630749015,0.9896049896049897
0.9990741009491191,0.9802890932982917,0.9896049896049897
0.9991176385220445,0.980946123521682,0.9896049896049897
0.9991582735901082,0.9816031537450722,0.9896049896049897
0.999198908658172,0.9822601839684626,0.9896049896049897
0.999236641221374,0.9829172141918529,0.9896049896049897
0.9992743737845761,0.9835742444152431,0.9896049896049897
0.9993121063477781,0.9842312746386334,0.9896049896049897
0.9993498389109802,0.9848883048620236,0.9896049896049897
0.9993875714741822,0.985545335085414,0.9906444906444907
0.9994253040373843,0.9862023653088042,0.9916839916839917
0.9994630366005863,0.9868593955321945,0.9916839916839917
0.9994978666589267,0.9875164257555847,0.9916839916839917
0.999532696717267,0.988173455978975,0.9916839916839917
0.9995675267756073,0.9888304862023654,0.9916839916839917
0.9996023568339477,0.9894875164257556,0.9916839916839917
0.9996371868922881,0.9901445466491459,0.9927234927234927
0.9996691144457667,0.9908015768725361,0.9927234927234927
0.9997010419992454,0.9914586070959264,0.9927234927234927
0.9997300670478623,0.9921156373193167,0.9937629937629938
0.9997561895916176,0.992772667542707,0.9937629937629938
0.9997823121353728,0.9934296977660972,0.9937629937629938
0.9998055321742664,0.9940867279894875,0.9948024948024948
0.9998287522131599,0.9947437582128777,0.9958419958419958
0.9998519722520535,0.9954007884362681,0.9968814968814969
0.9998751922909471,0.9960578186596584,0.997920997920998
0.9998984123298407,0.9967148488830486,0.998960498960499
0.9999216323687342,0.9973718791064389,1.0
0.9999419499027661,0.9980289093298291,1.0
0.999962267436798,0.9986859395532195,1.0
0.9999825849708298,0.9993429697766097,1.0
1.0,1.0,1.0
