loc_share,contract_share,missed_share
0.6498389109801759,0.6846254927726675,0.922037422037422
0.6499869387281224,0.6852825229960579,0.922037422037422
0.6500304763010478,0.6859395532194481,0.9241164241164241
0.6507502975067483,0.6865965834428384,0.9241164241164241
0.6509708878762372,0.6872536136662286,0.9241164241164241
0.6519896670826923,0.687910643889619,0.9251559251559252
0.6535889472614866,0.6885676741130092,0.9251559251559252
0.6543232809914956,0.6892247043363995,0.9251559251559252
0.6548341218471541,0.6898817345597897,0.9251559251559252
0.6555626505674397,0.69053876478318,0.9251559251559252
0.6559922212869707,0.6911957950065704,0.9282744282744283
0.6560880039474066,0.6918528252299606,0.9282744282744283
0.6568774852697878,0.6925098554533509,0.9282744282744283
0.6570603430760746,0.6931668856767411,0.9293139293139293
0.657190955794851,0.6938239159001314,0.9293139293139293
0.6573360810379357,0.6944809461235217,0.9324324324324325
0.6577540417380199,0.695137976346912,0.9334719334719335
0.6588744086146344,0.6957950065703022,0.9355509355509356
0.6589527762459002,0.6964520367936925,0.9355509355509356
0.6590137288479958,0.6971090670170828,0.9355509355509356
0.6599106028502598,0.6977660972404731,0.9355509355509356
0.6617798159811917,0.6984231274638634,0.9365904365904366
0.6619481612631701,0.6990801576872536,0.9376299376299376
0.6622471192639248,0.6997371879106439,0.9376299376299376
0.6625576872841262,0.7003942181340341,0.9376299376299376
0.6635503439468261,0.7010512483574245,0.9376299376299376
0.6667053667314893,0.7017082785808147,0.9376299376299376
0.6669230545961164,0.702365308804205,0.9376299376299376
0.6671407424607436,0.7030223390275953,0.9376299376299376
0.6704728180419702,0.7036793692509855,0.9376299376299376
0.6718602153658607,0.7043363994743759,0.9376299376299376
0.6727454793486779,0.7049934296977661,0.9376299376299376
0.6751023132963748,0.7056504599211564,0.9376299376299376
0.6760107973180856,0.7063074901445466,0.9386694386694386
0.6760891649493513,0.7069645203679369,0.9386694386694386
0.6765564682320843,0.7076215505913273,0.9386694386694386
0.6782341160421443,0.7082785808147175,0.9397089397089398
0.6784518039067715,0.7089356110381078,0.9397089397089398
0.680306504513395,0.709592641261498,0.9407484407484408
0.6804429222418947,0.7102496714848883,0.9407484407484408
0.6812788436420631,0.7109067017082786,0.9417879417879418
0.6813397962441587,0.7115637319316689,0.9428274428274428
0.6814646039532116,0.7122207621550591,0.9428274428274428
0.6823179403825501,0.7128777923784494,0.9428274428274428
0.6823498679360288,0.7135348226018396,0.9428274428274428
0.6826343134124749,0.71419185282523,0.9438669438669439
0.6830377615882507,0.7148488830486203,0.9449064449064449
0.6832989870258033,0.7155059132720105,0.946985446985447
0.6835050648709836,0.7161629434954008,0.9480249480249481
0.6851769076713203,0.716819973718791,0.9480249480249481
0.6883725655240472,0.7174770039421814,0.9480249480249481
0.6896554726729167,0.7181340341655716,0.9480249480249481
0.6902969262473515,0.7187910643889619,0.9480249480249481
0.6942501378689809,0.7194480946123522,0.9480249480249481
0.6943110904710765,0.7201051248357424,0.9480249480249481
0.6943372130148318,0.7207621550591328,0.9480249480249481
0.6949699590746814,0.721419185282523,0.9480249480249481
0.6955359475227121,0.7220762155059133,0.9480249480249481
0.6975067483238034,0.7227332457293035,0.9490644490644491
0.6992047136678954,0.7233902759526938,0.9490644490644491
0.7025019591907816,0.7240473061760841,0.9490644490644491
0.7025396917539837,0.7247043363994744,0.9490644490644491
0.7026877195019302,0.7253613666228647,0.9490644490644491
0.7027457695991641,0.7260183968462549,0.9490644490644491
0.7035265434069602,0.7266754270696452,0.9490644490644491
0.7052303137607755,0.7273324572930355,0.9490644490644491
0.7054044640524773,0.7279894875164258,0.9501039501039501
0.7090209851101501,0.728646517739816,0.9501039501039501
0.7093257481206281,0.7293035479632063,0.9511434511434511
0.7108466606681566,0.7299605781865965,0.9511434511434511
0.7110933735814008,0.7306176084099869,0.9511434511434511
0.7127913389254927,0.7312746386333772,0.9511434511434511
0.7129161466345456,0.7319316688567674,0.9521829521829522
0.7139784634139262,0.7325886990801577,0.9521829521829522
0.71569674629205,0.7332457293035479,0.9521829521829522
0.7159695817490495,0.7339027595269383,0.9521829521829522
0.7160450468754536,0.7345597897503285,0.9521829521829522
0.7161001944678257,0.7352168199737188,0.9521829521829522
0.7161582445650596,0.735873850197109,0.9521829521829522
0.7190433343975852,0.7365308804204993,0.9532224532224532
0.7198560357588599,0.7371879106438897,0.9532224532224532
0.7224769976489711,0.7378449408672799,0.9532224532224532
0.7225321452413432,0.7385019710906702,0.9532224532224532
0.7225989028531623,0.7391590013140604,0.9542619542619543
0.722735320581662,0.7398160315374507,0.9553014553014553
0.7235509244477984,0.740473061760841,0.9573804573804574
0.7236873421762982,0.7411300919842313,0.9573804573804574
0.7237889298464575,0.7417871222076216,0.9573804573804574
0.7239195425652338,0.7424441524310118,0.9573804573804574
0.7247525614605405,0.7431011826544021,0.9573804573804574
0.7248541491306998,0.7437582128777924,0.9573804573804574
0.7265521144747917,0.7444152431011827,0.9573804573804574
0.7278872667111718,0.7450722733245729,0.9573804573804574
0.7279453168084057,0.7457293035479632,0.9573804573804574
0.7287841407134357,0.7463863337713534,0.9573804573804574
0.7288654108495631,0.7470433639947438,0.9584199584199584
0.7291382463065625,0.7477003942181341,0.9584199584199584
0.7319304559835138,0.7483574244415243,0.9584199584199584
0.7331466055205642,0.7490144546649146,0.9584199584199584
0.7332133631323833,0.7496714848883048,0.9584199584199584
0.7338286941630627,0.7503285151116952,0.9584199584199584
0.7349403535250921,0.7509855453350854,0.9594594594594594
0.734989696107741,0.7516425755584757,0.9594594594594594
0.7350419411952515,0.7522996057818659,0.9604989604989606
0.7375177778422779,0.7529566360052562,0.9604989604989606
0.7396278988767306,0.7536136662286466,0.9615384615384616
0.7403186950338142,0.7542706964520368,0.9615384615384616
0.7404028676748033,0.7549277266754271,0.9625779625779626
0.7421675906307144,0.7555847568988173,0.9636174636174636
0.7422691783008737,0.7562417871222076,0.9636174636174636
0.7424462310974371,0.7568988173455979,0.9636174636174636
0.7432357124198183,0.7575558475689882,0.9646569646569647
0.7432908600121905,0.7582128777923784,0.9646569646569647
0.7439874611789975,0.7588699080157687,0.9646569646569647
0.7475023945665109,0.759526938239159,0.9656964656964657
0.7485356862972745,0.7601839684625493,0.9656964656964657
0.7493483876585493,0.7608409986859396,0.9667359667359667
0.7537253649899863,0.7614980289093298,0.9677754677754677
0.7558906336168113,0.7621550591327201,0.9677754677754677
0.7565407947058311,0.7628120893561103,0.9677754677754677
0.7602008533364293,0.7634691195795007,0.9688149688149689
0.7617536934374365,0.764126149802891,0.9698544698544699
0.7635387339273794,0.7647831800262812,0.9708939708939709
0.7641627724726439,0.7654402102496715,0.9708939708939709
0.7641888950163992,0.7660972404730617,0.9708939708939709
0.7644065828810264,0.7667542706964521,0.9719334719334719
0.7645952456970365,0.7674113009198423,0.9719334719334719
0.7647926160276318,0.7680683311432326,0.9719334719334719
0.7677705860157316,0.7687253613666228,0.972972972972973
0.7680318114532841,0.7693823915900131,0.974012474012474
0.7710794415580646,0.7700394218134035,0.974012474012474
0.7762604127361913,0.7706964520367937,0.9760914760914761
0.7763184628334252,0.771353482260184,0.9760914760914761
0.7765796882709779,0.7720105124835742,0.9760914760914761
0.7766754709314138,0.7726675427069645,0.9760914760914761
0.7767277160189243,0.7733245729303548,0.9771309771309772
0.7795083156764288,0.7739816031537451,0.9781704781704782
0.7795779757931095,0.7746386333771353,0.9781704781704782
0.7801642817751719,0.7752956636005256,0.9781704781704782
0.7821060575276464,0.7759526938239159,0.9792099792099792
0.7855252082547238,0.7766097240473062,0.9792099792099792
0.7856703334978086,0.7772667542706965,0.9802494802494802
0.78580965373117,0.7779237844940867,0.9802494802494802
0.7859489739645313,0.778580814717477,0.9802494802494802
0.7894029547499493,0.7792378449408672,0.9802494802494802
0.7896961077409804,0.7798948751642576,0.9802494802494802
0.7897367428090442,0.7805519053876478,0.9802494802494802
0.790920964792616,0.7812089356110381,0.9802494802494802
0.7952660145705744,0.7818659658344284,0.9802494802494802
0.7954053348039358,0.7825229960578186,0.9802494802494802
0.7954430673671379,0.783180026281209,0.9802494802494802
0.7964589440687313,0.7838370565045992,0.9802494802494802
0.7965431167097204,0.7844940867279895,0.9802494802494802
0.7966272893507097,0.7851511169513797,0.9802494802494802
0.7968217571764433,0.78580814717477,0.9802494802494802
0.7968972223028473,0.7864651773981604,0.9802494802494802
0.7969581749049429,0.7871222076215506,0.9812889812889813
0.796995907468145,0.7877792378449409,0.9823284823284824
0.7970916901285809,0.7884362680683311,0.9823284823284824
0.7972310103619423,0.7890932982917214,0.9823284823284824
0.8035903985139176,0.7897503285151117,0.9823284823284824
0.8037558412910342,0.790407358738502,0.9823284823284824
0.8047630104780426,0.7910643889618922,0.9844074844074844
0.8069979392215482,0.7917214191852825,0.9844074844074844
0.8073781673584304,0.7923784494086727,0.9844074844074844
0.8084462891475344,0.7930354796320631,0.9854469854469855
0.8084840217107364,0.7936925098554534,0.9854469854469855
0.8085798043711723,0.7943495400788436,0.9854469854469855
0.8125736510608655,0.7950065703022339,0.9864864864864865
0.8140220009868516,0.7956636005256241,0.9875259875259875
0.8142193713174469,0.7963206307490145,0.9875259875259875
0.8160508518851769,0.7969776609724047,0.9875259875259875
0.8199285983804023,0.797634691195795,0.9875259875259875
0.8226859779990131,0.7982917214191853,0.9885654885654885
0.8237773198270107,0.7989487516425755,0.9885654885654885
0.824604533712594,0.7996057818659659,0.9896049896049897
0.8258932458711868,0.8002628120893561,0.9896049896049897
0.8265027718921429,0.8009198423127464,0.9896049896049897
0.8266972397178766,0.8015768725361366,0.9906444906444907
0.8267349722810786,0.8022339027595269,0.9906444906444907
0.826778509854004,0.8028909329829172,0.9906444906444907
0.8268917075436102,0.8035479632063075,0.9906444906444907
0.8270020027283546,0.8042049934296978,0.9906444906444907
0.827112297913099,0.804862023653088,0.9906444906444907
0.8272225930978434,0.8055190538764783,0.9906444906444907
0.8273328882825879,0.8061760840998686,0.9906444906444907
0.8273503033117581,0.8068331143232589,0.9906444906444907
0.8274518909819174,0.8074901445466491,0.9916839916839917
0.8286448204800743,0.8081471747700394,0.9916839916839917
0.8325748120628103,0.8088042049934296,0.9916839916839917
0.8325951295968421,0.80946123521682,0.9916839916839917
0.8326734972281079,0.8101182654402103,0.9927234927234927
0.83589527762459,0.8107752956636005,0.9937629937629938
0.8361681130815894,0.8114323258869908,0.9937629937629938
0.841102371346472,0.812089356110381,0.9937629937629938
0.841160421443706,0.8127463863337714,0.9937629937629938
0.8413490842597161,0.8134034165571616,0.9937629937629938
0.8413926218326415,0.8140604467805519,0.9937629937629938
0.8435085478768177,0.8147174770039421,0.9937629937629938
0.843543377935158,0.8153745072273325,0.9937629937629938
0.8435782079934984,0.8160315374507228,0.9937629937629938
0.8441761239950077,0.816688567674113,0.9948024948024948
0.8451107305604737,0.8173455978975033,0.9958419958419958
0.8481670681798392,0.8180026281208935,0.9958419958419958
0.8481873857138711,0.8186596583442839,0.9958419958419958
0.8581865149624126,0.8193166885676741,0.9958419958419958
0.8582213450207529,0.8199737187910644,0.9958419958419958
0.8613038051838737,0.8206307490144547,0.9968814968814969
0.8613879778248629,0.8212877792378449,0.9968814968814969
0.861501175514469,0.8219448094612353,0.9968814968814969
0.8616114706992134,0.8226018396846255,0.9968814968814969
0.8629379154210083,0.8232588699080158,0.9968814968814969
0.8629959655182422,0.823915900131406,0.997920997920998
0.8630453081008911,0.8245729303547963,0.997920997920998
0.866574754012713,0.8252299605781866,0.997920997920998
0.8667227817606594,0.8258869908015769,0.997920997920998
0.8766812759411372,0.8265440210249672,0.997920997920998
0.8853452529532987,0.8272010512483574,0.997920997920998
0.890758424520361,0.8278580814717477,0.997920997920998
0.8908077671030099,0.828515111695138,0.997920997920998
0.8908745247148289,0.8291721419185283,0.997920997920998
0.8909703073752648,0.8298291721419185,0.997920997920998
0.8910660900357008,0.8304862023653088,0.997920997920998
0.8911618726961368,0.831143232588699,0.997920997920998
0.8912576553565728,0.8318002628120894,0.997920997920998
0.8913389254927002,0.8324572930354797,0.997920997920998
0.8913708530461788,0.8331143232588699,0.997920997920998
0.8914056831045192,0.8337713534822602,0.997920997920998
0.893390996429919,0.8344283837056504,0.998960498960499
0.8968391722056135,0.8350854139290408,0.998960498960499
0.8970858851188576,0.835742444152431,0.998960498960499
0.8977824862856645,0.8363994743758213,0.998960498960499
0.8978173163440049,0.8370565045992115,1.0
0.9032275854062055,0.8377135348226018,1.0
0.9033117580471948,0.8383705650459922,1.0
0.9087423446434273,0.8390275952693824,1.0
0.914152613705628,0.8396846254927727,1.0
0.9144457666966592,0.8403416557161629,1.0
0.9147389196876905,0.8409986859395532,1.0
0.91970220300119,0.8416557161629435,1.0
0.9199924534873596,0.8423127463863338,1.0
0.9202827039735292,0.842969776609724,1.0
0.9205729544596987,0.8436268068331143,1.0
0.9208632049458683,0.8442838370565046,1.0
0.9211534554320379,0.8449408672798949,1.0
0.9214437059182075,0.8455978975032852,1.0
0.9217339564043769,0.8462549277266754,1.0
0.9220242068905465,0.8469119579500657,1.0
0.9223144573767161,0.8475689881734559,1.0
0.9226047078628856,0.8482260183968463,1.0
0.9228949583490552,0.8488830486202366,1.0
0.9231852088352248,0.8495400788436268,1.0
0.9234754593213944,0.8501971090670171,1.0
0.9237657098075639,0.8508541392904073,1.0
0.9240559602937335,0.8515111695137977,1.0
0.9243462107799031,0.8521681997371879,1.0
0.9246364612660726,0.8528252299605782,1.0
0.9249267117522422,0.8534822601839684,1.0
0.9252169622384118,0.8541392904073587,1.0
0.9255072127245814,0.8547963206307491,1.0
0.9257974632107508,0.8554533508541393,1.0
0.9260877136969204,0.8561103810775296,1.0
0.92637796418309,0.8567674113009198,1.0
0.9266682146692595,0.8574244415243101,1.0
0.9269584651554291,0.8580814717477004,1.0
0.9272487156415987,0.8587385019710907,1.0
0.9275389661277683,0.859395532194481,1.0
0.9278292166139378,0.8600525624178712,1.0
0.9281194671001074,0.8607095926412615,1.0
0.928409717586277,0.8613666228646518,1.0
0.9286999680724465,0.8620236530880421,1.0
0.9289902185586161,0.8626806833114323,1.0
0.9292804690447857,0.8633377135348226,1.0
0.9295707195309553,0.8639947437582128,1.0
0.9298609700171248,0.8646517739816032,1.0
0.9301512205032944,0.8653088042049935,1.0
0.930441470989464,0.8659658344283837,1.0
0.9307317214756334,0.866622864651774,1.0
0.931021971961803,0.8672798948751642,1.0
0.9313122224479726,0.8679369250985546,1.0
0.9316024729341421,0.8685939553219448,1.0
0.9318927234203117,0.8692509855453351,1.0
0.9321829739064813,0.8699080157687253,1.0
0.9324732243926509,0.8705650459921156,1.0
0.9327634748788204,0.871222076215506,1.0
0.93305372536499,0.8718791064388962,1.0
0.9333439758511596,0.8725361366622865,1.0
0.9336342263373291,0.8731931668856767,1.0
0.9339244768234987,0.873850197109067,1.0
0.9342147273096683,0.8745072273324573,1.0
0.9345049777958379,0.8751642575558476,1.0
0.9347952282820073,0.8758212877792378,1.0
0.9350854787681769,0.8764783180026281,1.0
0.9353757292543465,0.8771353482260184,1.0
0.935665979740516,0.8777923784494087,1.0
0.9359562302266856,0.878449408672799,1.0
0.9362464807128552,0.8791064388961892,1.0
0.9365367311990248,0.8797634691195795,1.0
0.9368269816851943,0.8804204993429697,1.0
0.9371172321713639,0.8810775295663601,1.0
0.9374074826575335,0.8817345597897503,1.0
0.937697733143703,0.8823915900131406,1.0
0.9379879836298726,0.8830486202365309,1.0
0.9382782341160422,0.8837056504599211,1.0
0.9385684846022118,0.8843626806833115,1.0
0.9388587350883812,0.8850197109067017,1.0
0.9391489855745508,0.885676741130092,1.0
0.9394392360607204,0.8863337713534822,1.0
0.9397294865468899,0.8869908015768725,1.0
0.9400197370330595,0.8876478318002629,1.0
0.9403099875192291,0.8883048620236531,1.0
0.9406002380053987,0.8889618922470434,1.0
0.9408904884915682,0.8896189224704336,1.0
0.9411807389777378,0.8902759526938239,1.0
0.9414709894639074,0.8909329829172142,1.0
0.9417612399500769,0.8915900131406045,1.0
0.9420514904362465,0.8922470433639947,1.0
0.9423417409224161,0.892904073587385,1.0
0.9426319914085856,0.8935611038107752,1.0
0.9429222418947552,0.8942181340341656,1.0
0.9432124923809247,0.8948751642575559,1.0
0.9435027428670943,0.8955321944809461,1.0
0.9437929933532638,0.8961892247043364,1.0
0.9440832438394334,0.8968462549277266,1.0
0.944373494325603,0.897503285151117,1.0
0.9446637448117725,0.8981603153745072,1.0
0.9449539952979421,0.8988173455978975,1.0
0.9452442457841117,0.8994743758212878,1.0
0.9455344962702813,0.900131406044678,1.0
0.9458247467564508,0.9007884362680684,1.0
0.9461149972426204,0.9014454664914586,1.0
0.94640524772879,0.9021024967148489,1.0
0.9466954982149595,0.9027595269382391,1.0
0.9469857487011291,0.9034165571616294,1.0
0.9472759991872987,0.9040735873850198,1.0
0.9527617333759034,0.90473061760841,1.0
0.9581952224769976,0.9053876478318003,1.0
0.9584854729631672,0.9060446780551905,1.0
0.9587757234493368,0.9067017082785808,1.0
0.9590659739355063,0.9073587385019711,1.0
0.9593562244216759,0.9080157687253614,1.0
0.9596464749078455,0.9086727989487516,1.0
0.9599367253940151,0.9093298291721419,1.0
0.9602269758801846,0.9099868593955321,1.0
0.9605172263663542,0.9106438896189225,1.0
0.9608074768525238,0.9113009198423128,1.0
0.9610977273386933,0.911957950065703,1.0
0.9613879778248628,0.9126149802890933,1.0
0.9616782283110324,0.9132720105124835,1.0
0.9619684787972019,0.9139290407358739,1.0
0.9622587292833715,0.9145860709592641,1.0
0.9625489797695411,0.9152431011826544,1.0
0.9628392302557107,0.9159001314060446,1.0
0.9631294807418802,0.9165571616294349,1.0
0.9634197312280498,0.9172141918528253,1.0
0.9637099817142194,0.9178712220762155,1.0
0.9640002322003889,0.9185282522996058,1.0
0.9642904826865585,0.919185282522996,1.0
0.9645807331727281,0.9198423127463863,1.0
0.9648709836588977,0.9204993429697766,1.0
0.9651612341450672,0.9211563731931669,1.0
0.9654514846312368,0.9218134034165572,1.0
0.9657417351174064,0.9224704336399474,1.0
0.9660319856035758,0.9231274638633377,1.0
0.9663222360897454,0.923784494086728,1.0
0.966612486575915,0.9244415243101183,1.0
0.9669027370620846,0.9250985545335085,1.0
0.9671929875482541,0.9257555847568988,1.0
0.9674832380344237,0.926412614980289,1.0
0.9677734885205933,0.9270696452036794,1.0
0.9680637390067628,0.9277266754270697,1.0
0.9683539894929324,0.9283837056504599,1.0
0.968644239979102,0.9290407358738502,1.0
0.9689344904652716,0.9296977660972404,1.0
0.9692247409514411,0.9303547963206308,1.0
0.9695178939424723,0.931011826544021,1.0
0.9698081444286419,0.9316688567674113,1.0
0.9701012974196732,0.9323258869908015,1.0
0.9703915479058427,0.9329829172141918,1.0
0.9706817983920123,0.9336399474375822,1.0
0.9709720488781819,0.9342969776609724,1.0
0.9712622993643515,0.9349540078843627,1.0
0.971552549850521,0.9356110381077529,1.0
0.9718428003366906,0.9362680683311432,1.0
0.9721330508228602,0.9369250985545335,1.0
0.9724233013090297,0.9375821287779238,1.0
0.9727135517951992,0.938239159001314,1.0
0.9730038022813688,0.9388961892247043,1.0
0.9732940527675383,0.9395532194480947,1.0
0.9735843032537079,0.9402102496714849,1.0
0.9738745537398775,0.9408672798948752,1.0
0.9741648042260471,0.9415243101182654,1.0
0.9744550547122166,0.9421813403416557,1.0
0.9747453051983862,0.942838370565046,1.0
0.9750384581894175,0.9434954007884363,1.0
0.9753287086755871,0.9441524310118266,1.0
0.9756189591617566,0.9448094612352168,1.0
0.9759092096479262,0.9454664914586071,1.0
0.9761994601340958,0.9461235216819974,1.0
0.9764897106202652,0.9467805519053877,1.0
0.9767799611064348,0.9474375821287779,1.0
0.9770702115926044,0.9480946123521682,1.0
0.977360462078774,0.9487516425755584,1.0
0.9776507125649435,0.9494086727989488,1.0
0.9779409630511131,0.9500657030223391,1.0
0.9782312135372827,0.9507227332457293,1.0
0.9785214640234522,0.9513797634691196,1.0
0.9788117145096218,0.9520367936925098,1.0
0.9791019649957914,0.9526938239159002,1.0
0.979392215481961,0.9533508541392904,1.0
0.9796824659681305,0.9540078843626807,1.0
0.9799727164543001,0.954664914586071,1.0
0.9802629669404697,0.9553219448094612,1.0
0.9805532174266391,0.9559789750328516,1.0
0.9808434679128087,0.9566360052562418,1.0
0.9811337183989783,0.9572930354796321,1.0
0.9814239688851479,0.9579500657030223,1.0
0.9817142193713174,0.9586070959264126,1.0
0.982004469857487,0.9592641261498029,1.0
0.9822947203436566,0.9599211563731932,1.0
0.9825849708298261,0.9605781865965834,1.0
0.9828752213159957,0.9612352168199737,1.0
0.9831654718021653,0.961892247043364,1.0
0.9834557222883349,0.9625492772667543,1.0
0.9837459727745044,0.9632063074901446,1.0
0.984036223260674,0.9638633377135348,1.0
0.9843264737468436,0.9645203679369251,1.0
0.984616724233013,0.9651773981603153,1.0
0.9849069747191826,0.9658344283837057,1.0
0.9851972252053522,0.966491458607096,1.0
0.9854874756915217,0.9671484888304862,1.0
0.9857777261776913,0.9678055190538765,1.0
0.9860679766638609,0.9684625492772667,1.0
0.9863582271500305,0.9691195795006571,1.0
0.9866484776362,0.9697766097240473,1.0
0.9869387281223696,0.9704336399474376,1.0
0.9872289786085392,0.9710906701708278,1.0
0.9875192290947087,0.9717477003942181,1.0
0.9878094795808783,0.9724047306176085,1.0
0.9880997300670479,0.9730617608409987,1.0
0.9883899805532175,0.973718791064389,1.0
0.988680231039387,0.9743758212877792,1.0
0.9889704815255566,0.9750328515111695,1.0
0.9892607320117262,0.9756898817345598,1.0
0.9895509824978956,0.9763469119579501,1.0
0.9898412329840652,0.9770039421813403,1.0
0.9901314834702348,0.9776609724047306,1.0
0.9904217339564044,0.9783180026281209,1.0
0.9907119844425739,0.9789750328515112,1.0
0.9910022349287435,0.9796320630749015,1.0
0.9912924854149131,0.9802890932982917,1.0
0.9915827359010826,0.980946123521682,1.0
0.9918729863872522,0.9816031537450722,1.0
0.9921632368734218,0.9822601839684626,1.0
0.9924534873595914,0.9829172141918529,1.0
0.9927437378457609,0.9835742444152431,1.0
0.9930339883319305,0.9842312746386334,1.0
0.9933242388181001,0.9848883048620236,1.0
0.9936144893042695,0.985545335085414,1.0
0.9939047397904391,0.9862023653088042,1.0
0.9941949902766087,0.9868593955321945,1.0
0.9944852407627783,0.9875164257555847,1.0
0.9947754912489478,0.988173455978975,1.0
0.9950657417351174,0.9888304862023654,1.0
0.995355992221287,0.9894875164257556,1.0
0.9956462427074565,0.9901445466491459,1.0
0.9959364931936261,0.9908015768725361,1.0
0.9962267436797957,0.9914586070959264,1.0
0.9965169941659652,0.9921156373193167,1.0
0.9968072446521348,0.992772667542707,1.0
0.9970974951383044,0.9934296977660972,1.0
0.997387745624474,0.9940867279894875,1.0
0.9976779961106435,0.9947437582128777,1.0
0.997968246596813,0.9954007884362681,1.0
0.9982584970829826,0.9960578186596584,1.0
0.9985487475691521,0.9967148488830486,1.0
0.9988389980553217,0.9973718791064389,1.0
0.9991292485414913,0.9980289093298291,1.0
0.9994194990276609,0.9986859395532195,1.0
0.9997097495138304,0.9993429697766097,1.0
1.0,1.0,1.0
